code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
LUX,256,Luxembourg,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3792,17.3229,16.7627,16.1832,15.9406,15.867,15.6293,16.1997,16.4698,16.5689,16.8123,16.3865,16.0767,16.5828,16.9046,17.1717,17.4765,17.6909,17.1041,17.0601,,15.1895,14.116
LUX,256,Luxembourg,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2567,0.2552,0.454,0.4466,0.4998,0.4638,0.4577,0.4527,0.4634,0.4644,0.4702,0.4731,0.4571,0.4613,0.454,0.4645,0.4723,0.4741,0.4573,0.4634,,0.4463,0.4334
LUX,256,Luxembourg,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0804,0.08,0.1444,0.1422,0.1594,0.148,0.1459,0.1444,0.1471,0.1475,0.1499,0.1513,0.1461,0.1471,0.1448,0.1481,0.1513,0.1518,0.1463,0.1483,,0.1422,0.1381
LUX,256,Luxembourg,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.4784,0.7378,0.7255,0.7928,0.7463,0.7362,0.7346,0.7498,0.7556,0.7655,0.7622,0.7391,0.7503,0.7427,0.7587,0.7758,0.775,0.746,0.7533,,0.6952,0.6709
LUX,256,Luxembourg,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.6502,77.4112,71.8048,73.7577,71.9387,74.0527,74.6585,76.4645,76.4965,85.2093,84.2191,70.5865,69.2275,73.9548,73.6219,73.1289,82.7876,69.734,63.3745,61.325,,,
LUX,256,Luxembourg,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.6175,485.0415,469.3566,453.1302,446.3356,444.2765,437.6199,453.5919,461.1533,463.9288,470.7452,458.8221,450.1478,464.3186,473.3299,480.8077,489.3416,495.3454,478.9139,477.6814,,425.3056,395.2467
LUX,256,Luxembourg,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.7528,126.7752,195.5082,192.2558,210.1009,197.776,195.0883,194.6588,198.6959,200.2251,202.8488,201.9903,195.849,198.8165,196.8269,201.0494,205.593,205.3813,197.6795,199.6177,,184.2364,177.7801
LUX,256,Luxembourg,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.0205,689.2279,736.6696,719.1437,728.3752,716.1052,707.3667,724.7152,736.3457,749.3631,757.8131,731.3989,715.2243,737.0899,743.7787,754.986,777.7222,770.4607,739.9679,738.6242,,609.542,573.0267
LUX,256,Luxembourg,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3792,17.3229,16.7627,16.1832,15.9406,15.867,15.6293,16.1997,16.4698,16.5689,16.8123,16.3865,16.0767,16.5828,16.9046,17.1717,17.4765,17.6909,17.1041,17.0601,,15.1895,14.116
LUX,256,Luxembourg,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2567,0.2552,0.454,0.4466,0.4998,0.4638,0.4577,0.4527,0.4634,0.4644,0.4702,0.4731,0.4571,0.4613,0.454,0.4645,0.4723,0.4741,0.4573,0.4634,,0.4463,0.4334
LUX,256,Luxembourg,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0804,0.08,0.1444,0.1422,0.1594,0.148,0.1459,0.1444,0.1471,0.1475,0.1499,0.1513,0.1461,0.1471,0.1448,0.1481,0.1513,0.1518,0.1463,0.1483,,0.1422,0.1381
LUX,256,Luxembourg,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.4784,0.7378,0.7255,0.7928,0.7463,0.7362,0.7346,0.7498,0.7556,0.7655,0.7622,0.7391,0.7503,0.7427,0.7587,0.7758,0.775,0.746,0.7533,,0.6952,0.6709
LUX,256,Luxembourg,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.3431,77.4112,71.8048,73.7577,71.9387,74.0527,74.6585,76.4645,76.4965,85.2093,84.2191,70.5865,69.2275,73.9548,73.6219,73.1289,82.7876,69.734,63.3745,61.325,,,
LUX,256,Luxembourg,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.6175,485.0415,469.3566,453.1302,446.3356,444.2765,437.6199,453.5919,461.1533,463.9288,470.7452,458.8221,450.1478,464.3186,473.3299,480.8077,489.3416,495.3454,478.9139,477.6814,,425.3056,395.2467
LUX,256,Luxembourg,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.7528,126.7752,195.5082,192.2558,210.1009,197.776,195.0883,194.6588,198.6959,200.2251,202.8488,201.9903,195.849,198.8165,196.8269,201.0494,205.593,205.3813,197.6795,199.6177,,184.2364,177.7801
LUX,256,Luxembourg,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.7134,689.2279,736.6696,719.1437,728.3752,716.1052,707.3667,724.7152,736.3457,749.3631,757.8131,731.3989,715.2243,737.0899,743.7787,754.986,777.7222,770.4607,739.9679,738.6242,,609.542,573.0267
LUX,256,Luxembourg,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
